Flow 	 Preci 	 Evatr 	 ShiftFac
408.4484270287725	4.779780917202627	4.265375768243606	0.9296666666666666
1038.5407320332185	5.502901271853182	2.7004026631176146	0.9295
844.3792086679522	4.246247219840097	2.2450816326099607	0.9293333333333333
838.8094265867012	3.990581365623096	3.3145372556337156	0.9291666666666667
26.784615337842315	4.272528275152265	1.4103820242958045	0.929
15.661878653039164	1.4945907867623571	0.6035682427229212	0.9288333333333334
-15.80204954731305	2.8947322186812703	1.98817413531708	0.9286666666666666
621.6908238950973	2.4423821376458084	2.7020935275344744	0.9285
487.59251994348296	3.818271759209756	3.1890297842244975	0.9283333333333333
842.906262396647	3.480184996519184	0.06470464776921919	0.9281666666666667
2171.467657072326	1.4782038687615	1.4345928221479252	0.928
394.0573866645005	2.1905879730463376	3.3295153481028863	0.9278333333333333
138.37257483951828	0.9830215289684774	0.9103515616792828	0.9276666666666666
1526.1712314707224	3.208769817946773	2.7318898468119004	0.9275
333.50303141984796	1.7444512785440942	2.828164697556239	0.9273333333333333
402.7240998156409	4.007681222706841	3.4312624188175733	0.9271666666666667
554.2257258759936	3.2160221191049114	0.735137429722952	0.927
72.62496559784995	5.922881315326192	0.20106843233240032	0.9268333333333334
159.3570038201564	1.9713834876813223	2.350348683623919	0.9266666666666666
301.75216924300634	2.353446358138805	3.049496037266253	0.9265
1035.800423089471	2.650704753867742	1.6646098852992763	0.9263333333333333
2385.477223692125	5.13645005971465	2.846567870773004	0.9261666666666667
988.9440282137442	1.9057609513451148	0.11628988786086877	0.926
240.32470778081085	2.9396440606745324	2.9224466425601414	0.9258333333333333
870.7634724103425	3.648955240033401	1.2219810775148185	0.9256666666666666
231.73399726902838	4.896212760589741	1.8583356683483536	0.9255
106.1141443763926	4.390867637791098	2.5691288461990145	0.9253333333333333
22.918708332750903	4.254826814476811	5.329136166575229	0.9251666666666667
18.833019969498306	3.1672449510247533	2.0343913607992876	0.925
2449.3892200773776	2.1159971386143583	3.4468983553915815	0.9248333333333334
0.26214941820013354	2.517378138210831	2.1779159778948887	0.9246666666666667
79.79906099006494	3.2446345383696626	0.13429438016683456	0.9245
222.94237636934662	2.114496586454947	5.0207120030325	0.9243333333333333
145.54442709369275	3.0335921217456243	4.176646597554958	0.9241666666666667
138.31032645406378	2.85713615272141	2.6759711944752196	0.924
412.80423114565406	2.121824846739606	5.63508812671245	0.9238333333333334
398.2901394834158	2.9644755835217693	1.1240600018963898	0.9236666666666666
959.9966016997813	3.480347194440383	2.7867197873339467	0.9235
48.14921035337622	2.0442967307748323	4.581748026471224	0.9233333333333333
-7.1857751004640775	3.5413349405585928	6.390234443779961	0.9231666666666667
212.48168051941457	2.7840561272421995	6.3290207083671595	0.923
221.46012173410244	1.9625569157727014	1.5446666683399504	0.9228333333333334
769.8807729190135	2.88967499753039	2.1218611697103187	0.9226666666666666
84.1910757795697	3.261230674007156	2.96235823710237	0.9225
223.30713899907974	2.7482050390287283	0.6609616020716628	0.9223333333333333
999.2053549914999	1.6425446121603764	0.8998093778468048	0.9221666666666667
234.52623787443886	3.323543705621389	1.9171785040806457	0.922
1095.1545989151034	2.731028741874078	1.5269712285225594	0.9218333333333334
101.03108804520143	1.0508739610927664	1.369324243938155	0.9216666666666666
136.7868662118128	3.5348169674295953	1.847852030111821	0.9215
314.9416310137247	4.131534893911034	4.685093731200952	0.9213333333333333
33.52760474526795	4.120251222041239	3.301807346094992	0.9211666666666667
804.9655116146038	5.1080513310105555	2.5680603914466467	0.921
201.8696672490367	1.5431965899659463	2.2392786995034735	0.9208333333333334
-2.931584165139188	2.898539119049521	1.8199591340670724	0.9206666666666667
262.5312120930107	1.1076803238235455	0.12952923375119138	0.9205
336.42012055945634	3.119240938348991	1.1931982596055042	0.9203333333333333
120.17825012686099	2.176289644064399	2.3430842485115995	0.9201666666666667
2210.7938754216484	2.6196027393096384	0.09912979968265154	0.92
1102.3532080088519	6.148522383058757	1.6119490135494563	0.9198333333333334
133.80095432720108	3.6580314353254804	1.2438652273553679	0.9196666666666666
139.28654401269637	2.856132928670646	1.8232224760852689	0.9195
51.39499985993763	1.797636579498129	2.921536004595599	0.9193333333333333
47.14459239839345	4.14513300276542	1.018687214811349	0.9191666666666667
-13.352795153950682	2.0481503566542214	6.2836611292120255	0.919
81.6308101815721	3.8049534286894744	1.8121422542546974	0.9188333333333334
767.1319031194842	4.523412679786372	1.699574367572156	0.9186666666666667
601.6224570526618	4.6478637124233035	3.8424918043530076	0.9185
247.41669204709214	3.371848637076731	2.2306232385964857	0.9183333333333333
1142.239595776616	2.1318066114524385	2.0211015280068487	0.9181666666666667
335.90941068893693	1.871775345674363	2.6513078786255893	0.918
916.5143498905011	1.5575601377011703	3.638626936724092	0.9178333333333334
1609.5130889467446	2.3522701913619724	2.7413437674575234	0.9176666666666666
130.98462164925627	2.7035969310486405	1.7779306283152652	0.9175
168.94074071587818	1.953513671000592	2.9282788747100117	0.9173333333333333
136.0546475088779	4.079199743402653	5.498047476844135	0.9171666666666667
434.9761678213616	3.377061422364652	2.1482970777246804	0.917
102.47956781247825	4.894172748905702	1.9511469939312434	0.9168333333333334
55.2939854947964	4.229488738298235	2.1851153070465283	0.9166666666666667
781.2978345975137	2.1447064767545165	3.5547173249029687	0.9165
50.25667095638683	1.69619044487601	1.505413435065205	0.9163333333333333
132.47011138538792	1.626957992637678	2.0198729299409424	0.9161666666666667
601.4334305277512	2.253209753888562	1.4521540392862515	0.916
2111.4117986847828	4.20868304430387	2.9867870813755957	0.9158333333333334
141.62400368332868	3.5566410923934266	4.770095132422048	0.9156666666666666
22.29418689588169	5.3802889161531	1.6666273573533075	0.9155
85.37110347102976	2.8391568552088176	2.8360611377239655	0.9153333333333333
34.43155087973153	4.573784501320203	1.6659502638713881	0.9151666666666667
23.93174279617836	2.9769847350959897	1.7995714582841194	0.915
1120.4808288810368	1.693536850534891	1.7113467046153195	0.9148333333333334
87.60046880356172	2.8768861410242716	2.067990157087203	0.9146666666666667
4.804235670641951	4.6754325606904725	4.014328195466621	0.9145
819.543071168493	3.9433931508032423	1.216684290594121	0.9143333333333333
116.00120650371157	3.9665820954887727	2.2587044574823345	0.9141666666666667
2161.935525389004	4.995342513374213	2.513296451350527	0.914
516.1101565163959	4.231904123116386	2.06571234957694	0.9138333333333334
567.6045203404924	3.4847768600702618	1.5568874114695983	0.9136666666666666
311.25872116294676	2.93283101492553	2.6510888633935967	0.9135
303.93519659524975	2.319742984878708	7.393249363191056	0.9133333333333333
955.3248978573773	2.4130153870982527	2.015099330688228	0.9131666666666667
-25.135073716325522	2.0707869040132083	1.7524799596597316	0.913
7.753954474052533	0.518830894516151	6.534725322403789	0.9128333333333334
18.045815202828116	3.9567146922044047	2.6402641289233295	0.9126666666666667
617.4315658415729	3.480522816964863	1.5699007913499925	0.9125
409.97099952623626	4.029444679110442	0.8214735370212211	0.9123333333333333
339.318974006027	3.9506010242135887	2.7999762799276695	0.9121666666666667
460.7765113316034	1.7457211000447395	1.8758064767610754	0.912
2521.9857174078093	2.136520662659656	5.583330026875728	0.9118333333333334
275.8983717530431	2.624265833594343	0.6598438245099242	0.9116666666666667
796.0904223163052	2.8096722934248346	1.895973612931781	0.9115
233.30519882444156	2.310626752818371	2.9212478393467918	0.9113333333333333
960.4897962373727	4.066493272894246	1.1493430792107955	0.9111666666666667
-4.011290305721734	2.7114162240954447	3.033234172007493	0.911
228.73344658250093	4.295653898873455	1.820450441364899	0.9108333333333334
16.24895071223372	2.0019485194968993	-0.022592164054755143	0.9106666666666667
69.77852954112885	4.445425821264235	1.7112489186096185	0.9105
175.42612680951316	2.8913769071317974	1.8368666722048195	0.9103333333333333
1431.77329208455	3.250858401603062	1.0114151192186185	0.9101666666666667
2225.861922753742	3.249324605024375	2.375424746623517	0.91
136.9103839886146	4.593283834535188	4.23215951892158	0.9098333333333334
331.4264455403672	3.613153508616142	0.7148403971440003	0.9096666666666666
256.74183563713865	2.661136445164309	1.7433976134990423	0.9095
758.8965921896845	2.0764779306819126	4.219796778285862	0.9093333333333333
2.2710838191902587	2.217921823285494	3.303253895000443	0.9091666666666667
433.51201522939164	4.801143865666094	2.1333868176286237	0.909
983.9267191568708	0.5303937227512832	0.6465816031992315	0.9088333333333334
1644.7562392101365	2.5677585224096497	1.8365755494681653	0.9086666666666667
0.987769489007896	2.932889734775537	0.5905163429353477	0.9085000000000001
249.93901953533657	1.8416420136824176	0.59159631392558	0.9083333333333333
802.6520482655133	3.892005200202534	0.7505904641724991	0.9081666666666667
236.35632312218667	1.893973849294238	0.11295334875053423	0.908
2144.8964768979013	4.04111295036786	5.650243138731371	0.9078333333333334
416.26170273542346	2.725447369884563	3.5452776169786064	0.9076666666666667
1158.8953904494917	4.728608309054395	3.7129934321575933	0.9075
221.8289458343486	2.72159817277165	8.40309754585814	0.9073333333333333
34.439823415871	3.944500799120159	6.720043607767603	0.9071666666666667
484.9850362511876	2.879508330651371	2.536427494776819	0.907
77.02074673246645	5.791335375110492	0.1515591428722062	0.9068333333333334
103.00443673933216	2.6723129120878824	1.2352438812081985	0.9066666666666667
135.39044671047282	0.6715609679298256	0.8427518268063612	0.9065000000000001
2675.236512666013	4.075805845073944	0.3128578868661646	0.9063333333333333
335.594242739679	1.468283054377049	0.9045458294756388	0.9061666666666667
1810.844988653532	1.8651933455913319	2.4127391602205943	0.906
3167.78496096899	4.349105130780745	2.4699333080360287E-4	0.9058333333333334
837.6502067950989	2.3609301007346657	1.6194751119402964	0.9056666666666667
222.07750767591457	2.911177411802036	3.041883970054185	0.9055
812.3072738744319	2.03804869494348	2.0725590071710704	0.9053333333333333
29.64606831342869	3.321789334621355	3.3197746806514457	0.9051666666666667
149.56577760720646	3.4418012351950007	2.134181891706626	0.905
429.72307489842177	2.345917580833098	3.4929741458039265	0.9048333333333334
148.16215416863855	1.8745161828161485	0.5419067723067745	0.9046666666666667
0.9139985666566112	1.0896101287545408	2.692825180714075	0.9045
152.456485499294	2.2145362168267604	1.3242071236987705	0.9043333333333333
1404.440691265062	4.785058147681028	0.9164818068823418	0.9041666666666667
229.00992097892126	4.71314615646566	2.163979066307801	0.904
1381.239381053589	1.932361566704531	4.190055945267261	0.9038333333333334
1793.5424505017406	1.9799258910642863	3.9426259408009887	0.9036666666666667
136.40367041489918	3.7622129837239395	1.1681696619794668	0.9035
237.24142968742916	2.6667749277806267	2.9248253272714906	0.9033333333333333
185.14092510326503	2.3197035632626632	6.668889205575197	0.9031666666666667
420.7259657246223	4.069070448163112	1.0757269270858532	0.903
228.80947899243463	0.6664092686306631	1.8067701345996257	0.9028333333333334
182.68013093897858	2.673467127844545	1.3278297700856263	0.9026666666666667
253.10699773367497	0.629603552685949	1.9791779510295695	0.9025000000000001
547.4841712382741	2.2305530155113535	3.084289856173537	0.9023333333333333
286.5150180206451	4.193121403474052	0.5871200821195677	0.9021666666666667
2192.5830680424588	4.621136661155852	2.913905171722206	0.902
441.89473726453855	6.39821038788339	-0.034691501481029736	0.9018333333333334
841.5857824340435	4.942329442932808	2.200364904936193	0.9016666666666667
312.87658480745165	4.885446404929028	1.6734579937186913	0.9015
-23.448852444150663	2.3280388787511854	2.7063462930890965	0.9013333333333333
10.545646454478298	3.0085904994997916	3.325834367577442	0.9011666666666667
150.20801477068255	4.885864011455857	6.343934704230355	0.901
80.5258024245195	3.705807901132939	1.8130331412166212	0.9008333333333334
16.488699438383897	3.8951946684838723	2.0143459615319435	0.9006666666666667
81.30010200046324	2.116873695127624	0.6706008880269572	0.9005000000000001
101.32031451339299	3.0544916862960085	1.5861494942750884	0.9003333333333333
128.2005831273798	4.564674928927047	0.07009966180325453	0.9001666666666667
